MKey,NTSBNumber,Report,EventDate,City,StateOrRegion,Country,Latitude,Longitude,FatalInjuries,SeriousInjuries,InjuryLevel,InjuryCategory,IsFatal
90334,CEN15TA035,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90334/pdf,10/23/2014,San Isidro,Texas,United States,26.550003,-98.71997,0,0,Non-Fatal,non-fatal,False
90356,CEN15LA038,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90356/pdf,10/25/2014,Jacksonville,Texas,United States,31.940834,-95.136108,0,0,Non-Fatal,non-fatal,False
90377,CEN15LA042,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90377/pdf,11/8/2014,Angleton,Texas,United States,29.165,-95.401107,0,0,Non-Fatal,non-fatal,False
90410,CEN15LA053,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90410/pdf,11/20/2014,San Antonio,Texas,United States,29.320755,-98.470726,0,0,Non-Fatal,non-fatal,False
90413,DCA15CA025,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90413/pdf,11/20/2014,Dallas,Texas,United States,32.841667,-96.849998,0,0,Non-Fatal,non-fatal,False
90418,CEN15FA056,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90418/pdf,11/23/2014,McDade,Texas,United States,30.345832,-97.206665,1,0,Fatal,fatal,True
90420,CEN15LA057,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90420/pdf,11/21/2014,Sugarland,Texas,United States,29.633611,-95.658058,0,0,Non-Fatal,non-fatal,False
90441,CEN15LA062,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90441/pdf,11/30/2014,Addison,Texas,United States,32.968612,-96.836387,0,0,Non-Fatal,non-fatal,False
90443,CEN15LA063,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90443/pdf,11/30/2014,McGregor,Texas,United States,31.474721,-97.320274,0,1,Non-Fatal,non-fatal,False
90462,CEN15CA067,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90462/pdf,12/1/2014,Edinburg,Texas,United States,26.303888,-98.150833,0,0,Non-Fatal,non-fatal,False
90502,CEN15LA078,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90502/pdf,12/15/2014,Houston,Texas,United States,29.621944,-95.656944,0,0,Non-Fatal,non-fatal,False
90513,CEN15FA081,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90513/pdf,12/18/2014,Seagoville,Texas,United States,32.615001,-96.542503,1,0,Fatal,fatal,True
90518,CEN15FA083,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90518/pdf,12/22/2014,Odessa,Texas,United States,31.983888,-102.528053,1,0,Fatal,fatal,True
90527,CEN15CA086,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90527/pdf,11/10/2014,San Antonio,Texas,United States,29.723888,-98.45111,0,0,Non-Fatal,non-fatal,False
90546,CEN15LA089,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90546/pdf,12/18/2014,San Antonio,Texas,United States,29.534444,-98.470558,0,0,Non-Fatal,non-fatal,False
90562,CEN15CA093,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90562/pdf,12/29/2014,Horseshoe Bay,Texas,United States,30.526388,-98.359169,0,0,Non-Fatal,non-fatal,False
90568,CEN15CA095,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90568/pdf,12/8/2014,Mount Pleasant,Texas,United States,33.093887,-94.887496,0,0,Non-Fatal,non-fatal,False
90579,CEN15LA099,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90579/pdf,1/6/2015,Llano,Texas,United States,30.784166,-98.599998,0,0,Non-Fatal,non-fatal,False
90610,CEN15LA104,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90610/pdf,1/16/2015,The Woodlands,Texas,United States,30.199722,-95.476387,1,0,Fatal,fatal,True
90676,CEN15LA132,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90676/pdf,1/31/2015,Seadrift,Texas,United States,28.521667,-96.798332,0,0,Non-Fatal,non-fatal,False
90689,CEN15CA134,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90689/pdf,1/23/2015,Georgetown,Texas,United States,30.68111,-97.679168,0,0,Non-Fatal,non-fatal,False
90690,CEN15FA135,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90690/pdf,2/4/2015,Lubbock,Texas,United States,33.543334,-101.835556,1,0,Fatal,fatal,True
90692,CEN15FA136,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90692/pdf,2/4/2015,Argyle,Texas,United States,33.086666,-97.199722,1,0,Fatal,fatal,True
90694,CEN15LA137,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90694/pdf,2/5/2015,Andrews,Texas,United States,32.347221,-102.536666,0,2,Non-Fatal,non-fatal,False
90696,CEN15LA138,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90696/pdf,2/5/2015,Slaton,Texas,United States,33.483612,-101.661109,0,0,Non-Fatal,non-fatal,False
90756,CEN15LA149,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90756/pdf,2/20/2015,Lubbock,Texas,United States,33.485553,-101.812774,0,0,Non-Fatal,non-fatal,False
90782,CEN15CA153,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90782/pdf,2/15/2015,Asherton,Texas,United States,28.559444,-99.410003,0,0,Non-Fatal,non-fatal,False
90784,CEN15FA154,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90784/pdf,2/25/2015,Helotes,Texas,United States,29.563611,-98.719444,1,0,Fatal,fatal,True
90837,GAA15CA002,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90837/pdf,3/5/2015,Justin,Texas,United States,33.049446,-97.292778,0,0,Non-Fatal,non-fatal,False
90863,CEN15LA169,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90863/pdf,3/7/2015,Rusk,Texas,United States,31.869167,-95.217224,0,2,Non-Fatal,non-fatal,False
90889,CEN15FA174,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90889/pdf,3/17/2015,El Paso,Texas,United States,31.951944,-105.972778,1,0,Fatal,fatal,True
90890,GAA15CA010,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90890/pdf,3/12/2015,HONDO,Texas,United States,29.353055,-99.1725,0,0,Non-Fatal,non-fatal,False
90899,GAA15CA012,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90899/pdf,3/19/2015,Midland,Texas,United States,31.942499,-102.201942,0,0,Non-Fatal,non-fatal,False
90919,CEN15LA179,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90919/pdf,3/23/2015,Marathon,Texas,United States,30.2075,-103.243331,0,1,Non-Fatal,non-fatal,False
90947,CEN15LA182,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90947/pdf,3/26/2015,Levelland,Texas,United States,33.552501,-102.372497,0,1,Non-Fatal,non-fatal,False
90948,GAA15CA023,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90948/pdf,3/27/2015,Ropesville,Texas,United States,33.412776,-102.15361,0,0,Non-Fatal,non-fatal,False
90951,CEN15LA183,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90951/pdf,3/29/2015,Gordonville,Texas,United States,33.837501,-96.816108,0,2,Non-Fatal,non-fatal,False
90977,GAA15CA032,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/90977/pdf,4/3/2015,Fort Davis,Texas,United States,30.520833,-104.134162,0,0,Non-Fatal,non-fatal,False
91041,CEN15LA199,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91041/pdf,4/17/2015,Diboll,Texas,United States,31.166666,-94.791664,0,1,Non-Fatal,non-fatal,False
91064,CEN15LA206,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91064/pdf,3/27/2015,Stephenville,Texas,United States,32.218612,-98.181114,0,2,Non-Fatal,non-fatal,False
91089,CEN15FA210,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91089/pdf,4/27/2015,Austin,Texas,United States,30.242221,-97.789443,1,0,Fatal,fatal,True
91117,CEN15CA213,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91117/pdf,11/23/2014,Mesquite,Texas,United States,32.743888,-96.531112,0,0,Non-Fatal,non-fatal,False
91118,CEN15FA214,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91118/pdf,5/2/2015,Orange,Texas,United States,30.079166,-93.794723,0,2,Non-Fatal,non-fatal,False
91120,CEN15LA215,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91120/pdf,3/24/2015,Circleville,Texas,United States,30.573055,-97.419723,0,0,Non-Fatal,non-fatal,False
91121,GAA15CA059,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91121/pdf,5/1/2015,PEARLAND,Texas,United States,29.516944,-95.238609,0,0,Non-Fatal,non-fatal,False
91146,CEN15LA224,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91146/pdf,5/6/2015,Argyle,Texas,United States,33.360713,-97.169937,0,2,Non-Fatal,non-fatal,False
91155,CEN15LA228,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91155/pdf,5/11/2015,Ranger,Texas,United States,32.429443,-98.623886,0,1,Non-Fatal,non-fatal,False
91179,CEN15FA232,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91179/pdf,5/16/2015,Spring Branch,Texas,United States,29.8125,-98.416389,4,0,Fatal,fatal,True
91209,CEN15LA239,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91209/pdf,5/20/2015,Tivoli,Texas,United States,28.392221,-96.893333,0,0,Non-Fatal,non-fatal,False
91232,CEN15LA241,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91232/pdf,5/25/2015,Hamilton,Texas,United States,31.77,-97.93,0,0,Non-Fatal,non-fatal,False
91266,CEN15LA252,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91266/pdf,4/26/2015,Livingston,Texas,United States,30.685832,-95.018058,0,0,Non-Fatal,non-fatal,False
91267,CEN15LA243,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91267/pdf,5/26/2015,Tulia,Texas,United States,34.479999,-101.919998,0,0,Non-Fatal,non-fatal,False
91269,CEN15FA245,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91269/pdf,5/29/2015,Plainview,Texas,United States,34.165554,-101.715553,3,0,Fatal,fatal,True
91287,CEN15LA247,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91287/pdf,5/28/2015,Horseshoe Bay,Texas,United States,30.526945,-98.358886,0,1,Non-Fatal,non-fatal,False
91289,GAA15LA101,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91289/pdf,5/31/2015,Archer City,Texas,United States,33.519721,-98.656112,0,1,Non-Fatal,non-fatal,False
91297,GAA15CA104,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91297/pdf,5/30/2015,Harlingen,Texas,United States,26.224166,-97.656944,0,0,Non-Fatal,non-fatal,False
91326,CEN15LA263,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91326/pdf,6/6/2015,Alpine,Texas,United States,30.3675,-103.683609,0,0,Non-Fatal,non-fatal,False
91349,CEN15LA266,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91349/pdf,6/9/2015,Quitman,Texas,United States,32.763889,-95.39167,0,1,Non-Fatal,non-fatal,False
91357,CEN15FA269,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91357/pdf,6/14/2015,Fredericksburg,Texas,United States,30.234167,-98.902496,1,1,Fatal,fatal,True
91370,CEN15LA272,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91370/pdf,6/14/2015,Van Horn,Texas,United States,31.021944,-104.821388,0,1,Non-Fatal,non-fatal,False
91461,CEN15LA286,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91461/pdf,6/29/2015,Seagoville,Texas,United States,32.65063,-96.539848,0,0,Non-Fatal,non-fatal,False
91474,GAA15CA152,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91474/pdf,6/24/2015,EDNA,Texas,United States,29.1825,-96.616668,0,0,Non-Fatal,non-fatal,False
91479,GAA15CA154,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91479/pdf,6/25/2015,Eagle Lake,Texas,United States,29.61861,-96.410835,0,0,Non-Fatal,non-fatal,False
91481,CEN15FA287,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91481/pdf,7/1/2015,Quinlan,Texas,United States,32.948055,-96.092781,2,0,Fatal,fatal,True
91493,CEN15FA291,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91493/pdf,7/4/2015,Portland,Texas,United States,27.876111,-97.303054,2,0,Fatal,fatal,True
91494,CEN15LA292,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91494/pdf,7/3/2015,Shenandoah,Texas,United States,30.185832,-95.447502,0,0,Non-Fatal,non-fatal,False
91506,CEN15LA296,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91506/pdf,7/5/2015,Chico,Texas,United States,33.29,-97.836112,0,1,Non-Fatal,non-fatal,False
91507,CEN15LA297,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91507/pdf,6/28/2015,Galveston,Texas,United States,29.265277,-94.860275,0,1,Non-Fatal,non-fatal,False
91511,GAA15CA162,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91511/pdf,7/3/2015,Lubbock,Texas,United States,33.653888,-101.828887,0,0,Non-Fatal,non-fatal,False
91513,CEN15LA298,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91513/pdf,7/7/2015,Houston,Texas,United States,29.972499,-95.45111,0,0,Non-Fatal,non-fatal,False
91553,GAA15CA179,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91553/pdf,6/6/2015,Addison,Texas,United States,32.968055,-96.836112,0,0,Non-Fatal,non-fatal,False
91557,GAA15CA182,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91557/pdf,7/3/2015,Llano,Texas,United States,30.782499,-98.661941,0,0,Non-Fatal,non-fatal,False
91559,CEN15FA305,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91559/pdf,7/14/2015,Brazoria,Texas,United States,28.906389,-95.604164,2,0,Fatal,fatal,True
91580,GAA15CA188,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91580/pdf,7/15/2015,Kingsland,Texas,United States,30.68361,-98.416946,0,0,Non-Fatal,non-fatal,False
91597,GAA15LA191,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91597/pdf,7/17/2015,Livingston,Texas,United States,30.688888,-95.021942,0,0,Non-Fatal,non-fatal,False
91616,GAA15CA197,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91616/pdf,7/21/2015,Atlanta,Texas,United States,33.119445,-94.163887,0,0,Non-Fatal,non-fatal,False
91617,CEN15LA314,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91617/pdf,7/22/2015,Longview,Texas,United States,32.691112,-94.705558,0,1,Non-Fatal,non-fatal,False
91656,CEN15CA324,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91656/pdf,7/22/2015,San Antonio,Texas,United States,29.336944,-98.471107,0,1,Non-Fatal,non-fatal,False
91682,CEN15LA329,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91682/pdf,7/30/2015,Sulphur Springs,Texas,United States,33.140571,-95.61058,1,0,Fatal,fatal,True
91709,CEN15LA336,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91709/pdf,8/4/2015,Austin,Texas,United States,30.167778,-97.639999,0,0,Non-Fatal,non-fatal,False
91760,CEN15LA350,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91760/pdf,8/10/2015,Midland,Texas,United States,32.023612,-102.098609,0,0,Non-Fatal,non-fatal,False
91766,CEN15CA353,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91766/pdf,8/10/2015,Tyler,Texas,United States,32.239723,-95.181945,0,0,Non-Fatal,non-fatal,False
91769,CEN15LA355,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91769/pdf,8/7/2015,Granbury,Texas,United States,32.460483,-97.709625,0,0,Non-Fatal,non-fatal,False
91771,CEN15CA356,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91771/pdf,8/12/2015,Pearland,Texas,United States,29.521389,-95.242225,0,0,Non-Fatal,non-fatal,False
91775,CEN15LA357,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91775/pdf,7/13/2015,Clifton,Texas,United States,31.817222,-97.569442,0,0,Non-Fatal,non-fatal,False
91805,CEN15FA362,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91805/pdf,8/17/2015,McAllen,Texas,United States,26.164443,-98.232498,2,0,Fatal,fatal,True
91815,CEN15LA366,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91815/pdf,8/2/2015,Pecos,Texas,United States,31.382499,-103.510833,0,0,Non-Fatal,non-fatal,False
91827,GAA15CA232,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91827/pdf,7/16/2015,Prairie Lea,Texas,United States,29.713054,-97.77639,0,0,Non-Fatal,non-fatal,False
91840,CEN15LA375,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91840/pdf,8/22/2015,Carlos,Texas,United States,31.055255,-97.563514,0,2,Non-Fatal,non-fatal,False
91848,CEN15LA376,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91848/pdf,8/23/2015,Hempstead,Texas,United States,30.111944,-96.038055,1,0,Fatal,fatal,True
91890,GAA15CA242,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91890/pdf,8/29/2015,MIDLOTHIAN,Texas,United States,32.458889,-96.912498,0,0,Non-Fatal,non-fatal,False
91895,CEN15LA392,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91895/pdf,8/31/2015,Houston,Texas,United States,29.809444,-95.668891,0,0,Non-Fatal,non-fatal,False
91900,CEN15LA395,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91900/pdf,8/21/2015,Port O'Connor,Texas,United States,28.427499,-96.455276,0,0,Non-Fatal,non-fatal,False
91949,CEN15LA404,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91949/pdf,9/5/2015,Midland,Texas,United States,31.908056,-102.200836,1,0,Fatal,fatal,True
91992,CEN15LA416,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/91992/pdf,9/17/2015,College Station,Texas,United States,30.588611,-96.363891,0,2,Non-Fatal,non-fatal,False
92052,CEN15FA422,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92052/pdf,9/24/2015,Granbury,Texas,United States,32.438888,-97.813613,2,0,Fatal,fatal,True
92057,CEN15LA423,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92057/pdf,9/24/2015,Woodville,Texas,United States,30.788055,-94.656387,0,1,Non-Fatal,non-fatal,False
92064,CEN15FA427,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92064/pdf,9/27/2015,Lexington,Texas,United States,30.4125,-96.966667,1,0,Fatal,fatal,True
92066,CEN15LA428,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92066/pdf,9/27/2015,Slidell,Texas,United States,33.363056,-97.176109,0,1,Non-Fatal,non-fatal,False
92104,CEN16FA001,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92104/pdf,10/2/2015,Huntsville,Texas,United States,30.751943,-95.582496,1,0,Fatal,fatal,True
92113,CEN16LA003,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92113/pdf,10/5/2015,Huntsville,Texas,United States,30.707221,-95.287223,0,0,Non-Fatal,non-fatal,False
92127,GAA16CA006,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92127/pdf,10/5/2015,Devine,Texas,United States,29.107778,-98.946662,0,0,Non-Fatal,non-fatal,False
92130,GAA16CA007,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92130/pdf,10/5/2015,BRYAN,Texas,United States,30.711666,-96.328613,0,0,Non-Fatal,non-fatal,False
92132,GAA15CA295,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92132/pdf,9/30/2015,Houston,Texas,United States,29.823333,-95.675277,0,0,Non-Fatal,non-fatal,False
92141,CEN15LA439,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92141/pdf,9/14/2015,Alice,Texas,United States,27.749761,-98.060272,0,0,Non-Fatal,non-fatal,False
92153,CEN16LA007,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92153/pdf,10/11/2015,Decatur,Texas,United States,33.260276,-97.58139,1,0,Fatal,fatal,True
92161,CEN16LA008,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92161/pdf,10/12/2015,Dallas,Texas,United States,32.847221,-96.851669,0,0,Non-Fatal,non-fatal,False
92196,CEN16LA015,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92196/pdf,10/17/2015,Wallisville,Texas,United States,29.801111,-94.709724,0,0,Non-Fatal,non-fatal,False
92197,GAA16CA018,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92197/pdf,10/12/2015,San Marcos,Texas,United States,29.892499,-97.864166,0,0,Non-Fatal,non-fatal,False
92200,CEN16LA016,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92200/pdf,10/16/2015,Lancaster,Texas,United States,32.558887,-96.699722,0,1,Non-Fatal,non-fatal,False
92204,GAA16CA020,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92204/pdf,10/6/2015,Jasper,Texas,United States,30.828887,-94.184448,0,0,Non-Fatal,non-fatal,False
92207,CEN16LA018,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/92207/pdf,10/12/2015,Waskom,Texas,United States,32.520557,-94.307777,0,0,Non-Fatal,non-fatal,False
